block_id,A,B,wage,V,theta
9135,1.0951681683992647,1.0415024633166237,0.5837011707276593,1053.2382631053727,0.23646607466743896
9136,1.025796161183944,1.2161431493676154,0.5378558366465238,1745.8091231470182,0.048006548630967406
9137,1.4251408649345902,1.3128280718684253,0.7462121617924496,1322.8854507750102,0.4471583203918784
9138,1.1857846486201782,1.25162028910827,0.6446839058671653,2415.894698248708,0.15653182467505444
9139,1.0815215260098925,1.1899726656163585,0.5746236662695149,2380.814978414363,0.09332858311641164
9140,1.2873971540859683,1.221498812530375,0.7144638012668654,2878.8733672876338,0.34408172373785695
9144,1.000351249325078,1.2323565941122152,0.5212309522862922,2143.4215613282017,0.03406108464697822
9146,1.292227833603204,1.2501206076017302,0.7178164602803635,2261.1692730878362,0.31591692252389886
9147,1.2917823512229942,1.0868913314730373,0.7175071487217728,1162.1117674056568,0.5625635555411184
9148,1.3350271956153072,1.1672184525252063,0.7476566317521157,3247.4490720247077,0.5210719648457377
9152,1.046653746435496,1.183504352445945,0.5547542512800978,1279.0705747388595,0.0696674362558725
9153,1.0842923405251297,1.2065721832421714,0.5764644585202799,1543.6300005758042,0.08581894189861111
9154,1.2850834571390073,1.1823313360950434,0.7128591282379283,2495.584992993948,0.3921146908907483
9155,1.304174202804546,1.1874106686158423,0.7050203028245898,2167.2376601348114,0.41536519304014774
9156,1.0363476679382453,1.0988696416405057,0.5514312782570528,1072.5065570613042,0.10420166482312701
9157,0.8685710415929576,1.1514829372845257,0.4421974518376998,1400.8996714235775,0.012951378334481421
9158,1.1029667793710238,1.1849346924864823,0.596091039321608,2163.3786359293513,0.11506696721988102
9159,1.1842931666224015,1.0905347526055893,0.6249656477115114,1045.808356001945,0.32614719171600276
9160,0.9756537232876988,1.104867122763608,0.511362864658525,1172.2064517122174,0.05607094673948523
9163,0.822301524908778,0.9986335689293756,0.4129509057013248,1210.2172774584287,0.020820205500982614
9169,1.4524340966633158,1.3178244959183858,0.7641183439561667,2028.6208360979342,0.48972561953427785
9170,1.5102158370978829,1.2083282049050792,0.8023038135651975,2449.4947893393673,0.7321387690246892
9171,0.9572812233812088,1.0616005337194883,0.49333164525237433,853.2319344026002,0.06202513636332079
9172,1.0589052576484532,1.160744589787274,0.5596428116047045,2057.736118392608,0.09019445712312098
9173,1.265159307807027,1.3192166805143661,0.6990706479108058,2468.0716099464116,0.19876431020537938
9174,0.8806125079129009,1.0752917365256647,0.44444764683519644,1014.0028166979082,0.0247052271760625
9175,1.0237557071630041,1.1477020859779326,0.5365188299239463,2207.925916452118,0.0703267210571317
9176,1.039271686293995,1.165674526301665,0.5467023220243714,1256.5503111334472,0.07309533586261278
9177,0.9022995831720704,1.0685424758820778,0.45817141977562365,1148.4242828158938,0.03306040105534975
9179,1.0302378666044925,1.1549691651746277,0.5407685605939585,1676.282064653849,0.07064257606379964
9181,0.9191711924280025,1.0207584365256872,0.4689052064355766,1192.8788496355628,0.054871155236886585
9182,1.0187069786130003,1.0419739225043743,0.5332135173638066,1459.001244666372,0.12741263259462351
9188,1.4899117779894646,0.7010183749545061,0.8404299301255577,4920.059923274126,0.992716405315449
9189,1.0462862382133604,1.2478004334445367,0.5513186579850742,2090.755180443111,0.047204136555385315
9190,1.1859644304483905,1.2601988193430433,0.6448060872512652,2255.4707711162237,0.14627116003425195
9191,1.2624350570238163,1.2329001372370016,0.6971895301827399,2726.866516211579,0.2789379708611735
9192,1.1181431482043638,1.214018638159839,0.5990475654734254,2448.7311977295903,0.10894382438689973
9195,1.3196658078231311,1.0402949228777538,0.736918576412399,2383.571750622573,0.6856937961141318
9197,1.0598741562421274,1.1316658352748443,0.5602829764511531,1297.6921034064305,0.10461827958246556
9198,1.250150356678103,1.1819023744423305,0.6887194696400727,2626.877745666538,0.32277883615079556
9199,1.0581015429304839,1.197685480563446,0.559111897154712,1264.8744133345535,0.0703343054766518
9201,1.1118329522111123,1.1873602681321462,0.5948246746350755,2336.4567636232123,0.12087062145116316
9202,1.1151885630147,1.153529631980694,0.5970695628468161,2105.930854174663,0.14895409067141976
9207,1.1424007458323322,1.2700430586252407,0.615336456738882,2679.714631395658,0.09870805418059811
9208,0.0,0.9292431478603387,0.0,659.7813336738627,0.0
9209,0.950555511062298,0.0,0.5024899470013997,89.65046273835158,1.0
9601,1.0107607233267994,1.2431041582042217,0.5280195417724165,1560.8677546662877,0.03569437018693709
9619,1.2761706243480484,1.105308973914467,0.7305139175090989,1404.955839258636,0.5110581525144922
9620,0.0,0.5685060451802517,0.0,3.6967131261914736,0.0
9621,1.03966640882347,0.8362668105066952,0.5469618859699451,148.82544714329532,0.4793857181483194
9622,1.0889449549640602,1.149572469924381,0.5795580705821338,1948.1766665194414,0.12188365857027458
9623,0.9703007803433222,1.3132107753086333,0.501732836392066,2611.68672799136,0.01542715274470757
9627,1.0309645486032912,0.7436079144184008,0.5478532192303881,226.7959919106989,0.6613593897102945
9628,0.9146344320977388,0.9873833461384657,0.4717033784639087,552.1928605634268,0.06501997826687111
9636,1.4391397464736244,0.636244283796707,0.8312626419340483,1302.6175806839656,0.9950765532978212
9639,1.226272561858207,1.2044729304957333,0.6184062139635097,526.1774167572153,0.24083367876024772
10186,1.9170992808497462,0.8637343674421072,1.189639316435527,8546.751555691682,0.9976332307216582
11004,0.8318894038115576,1.223658761672469,0.425341259767789,1104.176053918454,0.005473083000623364
11005,0.8498245969132384,1.179687804316643,0.43029983009829875,1152.6973755987397,0.008812742925449028
11006,1.1264518804141574,1.2149679784082665,0.6119985016132311,1428.6247055252286,0.11899158562383272
11010,0.0,0.8287900540748905,0.0,84.94008755907531,0.0
11011,0.8358632957361265,1.1033537689971915,0.42788256554762205,758.9619549258894,0.012094451951318055
11012,0.0,1.2112925802506782,0.0,527.1516022784216,0.0
11013,1.0364530409171944,1.0387929611018023,0.5448495374894669,1890.4162772762043,0.15139321070505624
11014,1.0674106294214636,1.137609612335267,0.5652674174449355,1896.3442266914997,0.1114052765837509
11015,0.9794369444346983,1.0574744440221155,0.5076450443944176,1688.7578964167553,0.07972506709316458
11016,1.0053524671033036,1.1604470984953608,0.5244903281096145,1387.7921834871543,0.054550026187012594
11017,0.8192350640591659,1.1649362561669119,0.41394857887001135,1459.4298924119926,0.006551627478701887
11018,0.9530715141196532,1.1071035728199845,0.49661109156752975,1353.9077870006959,0.04433014658779792
11019,1.0139574243059217,1.1045859117572812,0.5331771121704079,1396.8923630572403,0.08330417570044374
11020,1.0174418725977399,1.0742676667087716,0.5323859156917604,1864.5087930168218,0.1030880811454458
11021,0.838702152159828,1.0600102118866854,0.4181665076401181,618.0787607473701,0.016624315594910153
11022,0.952381638630426,1.1580792193413592,0.49968866499932746,1327.2654964760786,0.03211682716869466
11023,0.9787617618376279,1.1022748107371678,0.5133999191837146,1345.9259464795712,0.06024828230941885
11024,1.0349197493608793,1.1047462587695662,0.546991014284529,1487.7792446438843,0.10111096479700335
11025,0.937525298543815,1.0651395839835545,0.48063821004398816,1690.9076703335384,0.0495171568342806
11026,0.9943948301434705,1.1367747390851026,0.5173543691639871,1232.6426451240143,0.056350411522098985
11028,0.0,0.9145690470479433,0.0,728.2525359946836,0.0
11030,1.0247301965343878,0.9346195348423846,0.5552703482980468,820.9900447541188,0.2669055757894985
11031,0.8912520336788821,1.059162901884872,0.4663835590198363,817.9829570581604,0.03240999666452377
11041,0.0,0.8248293401206973,0.0,154.96718046458585,0.0
11042,1.0384836005314186,0.8970515380592865,0.5596912542190864,440.59882353640745,0.3505391338415663
11044,0.0,0.9248986043631457,0.0,225.90193871814745,0.0
11046,1.192102756647017,1.0863853505655983,0.6527381015029796,1397.8358942153004,0.3579870579387537
11047,1.2743876557043052,1.2173655556940202,0.7054504161841176,1711.0051225404352,0.3251990351069525
11048,1.0363544593962073,0.8793838082808845,0.5582572449146032,426.0381396641078,0.3792733607687463
11049,0.0,0.8747997612027089,0.0,267.76815258128835,0.0
11050,0.0,0.7682321013794509,0.0,163.1472589153323,0.0
11052,0.931704949466297,1.1552345445928365,0.4827336314765433,1251.1059943392877,0.026148378436222756
11053,1.004294002284224,1.1343459415272534,0.5301950145820103,1355.0818087232885,0.06355839228714132
11054,1.1010059795925988,1.1576480399919689,0.5909951892873256,1783.7706311716559,0.13174752888850538
11055,1.3589994079612788,1.1306896357032392,0.7422602463731153,800.7213935107997,0.6118288482833517
11058,0.960136213011572,1.2080803008501608,0.4980384940877486,1485.7813584258004,0.025406664345774904
11059,1.186735942069299,1.2394413568977665,0.6453304662117063,2086.475779602314,0.1652025809620289
11060,1.1065176436166024,1.2586751113985775,0.5912722242998026,2310.7329603394815,0.07836669334263116
11061,1.1991903331123914,1.2553392347674215,0.6348078165252086,1786.4444140010755,0.16469713901390387
11062,0.9105943127026688,0.593504450705968,0.4529767126365741,8.022749995474966,0.734742387922498
11063,0.0,0.978252069087889,0.0,768.5858627023391,0.0
11602,0.0,1.1125759542341895,0.0,859.2334953615301,0.0
11605,1.1104752446760082,1.1135911126034315,0.6139438690299188,869.292750526321,0.18957000414047037
11606,0.0,1.113842300082199,0.0,925.3738278505787,0.0
11607,0.8105157431925426,0.9581539646294313,0.4141850161688603,708.0849100666297,0.025426695081750012
11608,1.0167739888358813,1.0085636339766963,0.5498865528181998,338.1336484271369,0.1609178991059589
11610,1.1912181862562443,1.126378158979289,0.6555687834092515,456.01056894524777,0.2996382826026881
11611,0.0,0.9991144761366946,0.0,1010.6204627164936,0.0
11612,0.955559673958045,1.1778810317368835,0.5180521775742448,1016.4371603568416,0.031409448156442636
11613,0.0,1.0552733287332818,0.0,694.7943839900959,0.0
11615,1.022511482891038,1.0951724130204792,0.563814809208126,655.5239011167771,0.09949415528504353
11616,0.0,0.9478363482163575,0.0,652.2939110884266,0.0
11617,0.8158213550351657,0.0,0.4145141546568465,5.582381289071315,1.0
11618,1.0184054961680493,0.9311161029314304,0.5509897033514591,1542.0646969620773,0.26114442072415067
11629,0.0,1.051301398637993,0.0,369.189592752822,0.0
11630,0.8696021029940771,1.1097685228096397,0.4522653247828584,843.3378356954025,0.018101331563091648
11631,1.1372828968633337,1.1225572405298594,0.6325257350144105,600.3049848860876,0.21709830990230405
11632,0.9862238566161091,0.5686033112698952,0.529312249584017,28.606418440792186,0.9032766355009052
11633,0.0,1.2019578543468452,0.0,969.8160296654829,0.0
11649,1.0306846521363862,1.2442967006003633,0.5593064481213217,390.4449460040258,0.04491549872546065
11652,1.1183182119572301,1.1482328034218157,0.6193687819362765,1131.3769522572377,0.1672622785623437
12001,1.6640140691541625,1.236521315877358,0.8904306789296278,4408.494314057651,0.8579678241936332
12002,1.1170596877065408,1.1571725319612156,0.5410648816900956,787.9718994317011,0.13244489580743865
12003,1.3055608292990362,0.0,0.6575068197530208,122.9361681188588,1.0
12004,1.634061461623607,1.2675544091760826,0.8704410352678392,4202.068111496949,0.8050884765551566
12005,1.3908239932926862,1.0610293349986804,0.7116133551585165,1807.0753580401372,0.7416792589782861
12006,0.9971431336756144,1.3159665633980862,0.49667892674683156,1897.2186909216537,0.018786121688499538
12007,1.3439514897264253,1.20204888702655,0.7212874013412476,1633.6811532585648,0.45765882759334175
12009,1.5017228437162915,1.3146840476566442,0.8286403729517263,2541.944578182831,0.5829977762252521
12010,1.4887007502347203,1.203723394678324,0.7989169536319587,1423.9025550247634,0.7026862850709744
12011,1.7517086227721759,1.185599012211466,0.9790834579071247,9762.501964952788,0.935332129089408
12012,1.3101762147489628,1.3038203824332624,0.6987004030670562,2356.3885255245677,0.26285264910735034
12014,1.48821332503359,0.7135397683883026,0.8193328000256931,881.9618625963135,0.9913007127043386
12018,1.4514916959193855,1.2350425306424442,0.7941399599395864,2637.8530149658377,0.6085838381797989
12019,1.4128119686553744,1.2866282979632515,0.7677756103305542,2701.424415440345,0.46367161032382603
12021,1.4772738255193016,0.8988355979552173,0.7673263748049964,2750.2316266700373,0.9481578378134451
12024,1.8062031683724626,0.9838516406086683,0.9865341469513459,4369.256071532633,0.9873761700318531
12025,1.6877636094298674,0.0,0.9346131808488908,6138.506710969231,1.0
12028,1.6923239769443341,1.1373992664451555,0.9621288550215531,13454.188069664186,0.9347166122767268
12031,1.0141445427999305,1.146582097701761,0.5072869354185945,1261.8222378950006,0.06029285834511975
12033,1.52585544508428,1.325189249199483,0.845318930647255,2506.663912779671,0.614509506452479
12036,0.9934115884752439,1.1032096591796965,0.49435665221940955,839.6787595266887,0.06382045695984337
12041,0.9898212573097063,1.3250704861220355,0.5108182637446725,1869.0980764668357,0.01757480856318167
12050,1.3162720790966984,0.9410531090451077,0.7027663228303154,655.9136086886106,0.807698591588061
12601,1.3474429333588835,1.1690160476514155,0.7236304468204133,1581.827606125748,0.5162715764973465
12602,0.9562585385882394,0.9067390831145404,0.47135488544851745,221.97682900661835,0.16188525289937253
12603,1.2444448724734323,0.9766458594243229,0.6800487149594201,451.1588558121679,0.6504476033261241
12606,1.3741610106115403,1.0947067327040603,0.7416105216117921,721.9339612164426,0.6831188944797667
12608,1.480898252968095,0.5893968871879678,0.8143017744451577,1174.2669351410468,0.9977522608644258
12609,1.762811906170435,0.0,0.9569986855767907,7825.762315527593,1.0
12615,1.6363337417919426,0.0,0.9225049653739016,10083.01441937088,1.0
12616,1.1883034765679246,1.2172271059434434,0.6184264625713167,1442.5952809031678,0.17634789700475595
12622,1.3409832812999851,1.1321052255763844,0.7192966859181483,1240.6509498486114,0.5671357623372542
12626,1.1298014766309368,1.363145938016824,0.5806060109318125,1947.4798211031634,0.0523573136082512
12627,1.1497425588963273,1.05098635818197,0.5934438241408143,944.8809878061436,0.31094477923008096
12633,1.4314725326996431,1.1776998758519874,0.7607135502091668,1141.96485455511,0.6533990480240652
13038,0.8667498351412399,1.0622179321688328,0.4327007577008776,1115.0429875243442,0.022245940208482202
13039,0.8632536489147566,1.2057946022950854,0.43052014163895225,1926.8501710101984,0.008533939437504186
13051,0.0,0.619219032333608,0.0,25.599134022593223,0.0
13052,0.9681814012772417,0.9276299695326078,0.49689698950838157,127.20074575812548,0.16550674622434927
13056,1.0510225572191636,1.1493209756314728,0.5510550707371017,1360.5457668489407,0.08829898648030586
13057,1.1672905664662399,1.125592281124511,0.6277607605106109,2449.47247349343,0.25465894588390103
13060,1.4479769532226856,0.6003462328234435,0.8218120555640509,2130.874129640443,0.996975959054311
13061,1.4952253784803955,1.0628967370989015,0.8554680037589587,2542.4648623222556,0.87357822861218
13062,1.322336489506654,0.8898427157830449,0.733665207294585,3078.100511065771,0.8760999205434735
13063,1.0445498877993753,1.2310282738177152,0.5468162852574004,1366.4999148860975,0.05221071220314085
13064,1.0548988100047483,1.288147079642172,0.5540612763126904,2311.7852475085338,0.04194591254389938
13065,1.029933580295317,1.2473223517889642,0.5377195393472375,1996.2586519399879,0.04177719803404024
13067,0.8670336496679433,1.1341774188018974,0.43323635951783906,1163.6990753167167,0.014127284403868881
13068,1.1073858329309443,1.1155731913465163,0.5882387915162489,1338.952619375309,0.17267039854386318
13069,1.0455696343030236,1.26883204097074,0.5479431441501208,2239.695848404019,0.04257672895008574
13070,1.31219843189919,1.2246451204488904,0.7278530196894211,1465.518778777194,0.3901395051703737
